Id,Hazard
18484,5.681607246398926
18488,8.27169132232666
18490,5.019096374511719
18492,7.538989543914795
18497,8.955817222595215
18500,7.677955627441406
18504,6.82524299621582
18506,7.574282646179199
18507,7.72872257232666
18508,7.630018711090088
18509,7.9999470710754395
18510,7.98585319519043
18511,6.882373332977295
18512,4.310068130493164
18513,12.015348434448242
18516,4.948607921600342
18519,4.297736644744873
18520,5.790750980377197
18524,6.490889549255371
18530,3.6307523250579834
18531,7.570370197296143
18532,6.048816680908203
18533,3.9612154960632324
18534,6.895899772644043
18541,5.306401252746582
18543,10.306382179260254
18548,10.762413024902344
18550,7.601853370666504
18551,9.233519554138184
18552,7.8590264320373535
18555,8.036032676696777
18557,8.349838256835938
18564,6.923608779907227
18565,8.131354331970215
18566,6.779263973236084
18568,4.949132919311523
18569,6.295952320098877
18571,5.552420139312744
18572,6.496109962463379
18573,8.6798734664917
18575,3.6522669792175293
18578,5.535739421844482
18579,3.1148288249969482
18581,4.545208930969238
18586,8.894083976745605
18587,6.933349132537842
18588,7.478561878204346
18589,9.7677583694458
18590,5.253923416137695
18592,8.24581241607666
18595,5.744155406951904
18597,7.894202709197998
18598,3.44913387298584
18599,3.6312925815582275
18602,11.402680397033691
18603,10.743106842041016
18605,5.135612487792969
18606,7.016156196594238
18607,10.116491317749023
18608,8.640828132629395
18611,6.073220729827881
18612,7.020143032073975
18614,7.470183372497559
18616,6.57313871383667
18617,3.8881351947784424
18619,10.27013874053955
18620,5.412205219268799
18621,7.2883477210998535
18622,4.717632293701172
18629,5.085026741027832
18630,6.25652551651001
18631,10.353226661682129
18635,8.709490776062012
18636,4.864804267883301
18638,8.581075668334961
18639,8.225622177124023
18640,7.247278213500977
18641,8.348462104797363
18642,6.323957920074463
18646,9.986668586730957
18647,7.802184581756592
18655,5.466000556945801
18656,5.399730205535889
18658,8.799271583557129
18659,6.119936943054199
18663,8.245499610900879
18665,6.782840251922607
18666,7.7283172607421875
18670,4.807065486907959
18671,7.9333295822143555
18672,5.543944835662842
18674,8.28858757019043
18676,8.992815971374512
18677,6.796037673950195
18680,7.711339950561523
18681,5.52430534362793
18682,9.605879783630371
18683,8.594669342041016
18684,5.742199897766113
18685,8.699602127075195
18688,6.319469451904297
18689,5.592254161834717
18693,4.431534767150879
18695,8.82490348815918
18696,8.178169250488281
18697,11.390580177307129
18699,6.578020095825195
18700,7.750137805938721
18708,9.487629890441895
18711,9.58115005493164
18713,8.453840255737305
18717,7.837324142456055
18718,7.926534175872803
18720,4.053567886352539
18726,5.325699806213379
18727,8.239667892456055
18729,7.106915473937988
18731,7.061416149139404
18736,6.098789215087891
18739,5.9631500244140625
18740,6.9966840744018555
18741,8.962821960449219
18742,9.005574226379395
18746,8.427610397338867
18747,6.661191940307617
18749,5.555043697357178
18752,15.237495422363281
18755,4.643803119659424
18758,5.978334903717041
18763,7.2109856605529785
18764,7.924914836883545
18766,5.921645641326904
18767,6.435676574707031
18768,9.880751609802246
18770,5.795928001403809
18771,6.642077445983887
18773,5.961333751678467
18776,7.461793899536133
18777,6.0495734214782715
18780,5.342573165893555
18781,6.771700382232666
18783,4.562440872192383
18784,7.9025139808654785
18792,6.104220390319824
18797,8.156401634216309
18808,2.010464906692505
18809,6.7505879402160645
18810,5.744318962097168
18812,10.383694648742676
18814,6.119126319885254
18816,8.08949089050293
18823,7.268905162811279
18824,7.093414783477783
18825,3.502769947052002
18828,6.132262229919434
18830,4.533647060394287
18840,4.516294002532959
18842,6.773630619049072
18843,9.13286018371582
18846,8.57719612121582
18848,8.16088581085205
18849,6.039485454559326
18850,5.839399814605713
18852,7.1650567054748535
18856,8.099547386169434
18857,7.546257019042969
18858,5.656808853149414
18861,4.703922271728516
18864,8.589606285095215
18866,10.376070022583008
18867,8.332956314086914
18870,3.7758684158325195
18871,16.18648338317871
18874,3.987394332885742
18876,6.474134922027588
18878,5.068415641784668
18879,11.574807167053223
18880,10.292691230773926
18883,6.141960144042969
18886,5.508452892303467
18888,10.671159744262695
18889,4.727839946746826
18890,8.527493476867676
18891,6.662140369415283
18892,9.273065567016602
18893,5.467272758483887
18894,8.200316429138184
18895,6.028504848480225
18900,6.992377281188965
18902,5.906796932220459
18903,6.83142614364624
18904,7.420095920562744
18907,8.365224838256836
18908,8.494847297668457
18919,5.347507476806641
18921,10.49743366241455
18922,7.907105445861816
18923,6.363428592681885
18925,6.042465686798096
18926,5.986222267150879
18929,9.585003852844238
18930,6.3328447341918945
18931,9.895036697387695
18933,7.087926864624023
18937,6.2817888259887695
18938,8.205098152160645
18939,5.767416000366211
18940,5.313899517059326
18941,6.4855523109436035
18943,5.326328277587891
18944,8.581348419189453
18946,9.132197380065918
18947,7.320217132568359
18948,7.344451427459717
18950,7.103970527648926
18951,7.476387023925781
18952,8.478920936584473
18953,5.122340202331543
18954,9.174044609069824
18955,7.592140197753906
18959,7.6957268714904785
18960,5.113574028015137
18964,5.234897136688232
18965,5.184250831604004
18966,7.62395715713501
18968,6.709290981292725
18969,8.561239242553711
18972,7.26464319229126
18975,6.638213157653809
18976,5.837655544281006
18977,4.520273685455322
18978,6.299818992614746
18982,6.550971031188965
18983,4.321835041046143
18985,4.2277140617370605
18986,6.102046489715576
18997,9.445608139038086
19006,6.988701820373535
19008,9.96247673034668
19009,7.405959606170654
19013,5.763327598571777
19016,7.671952247619629
19017,6.735406875610352
19018,6.292801856994629
19021,5.409093379974365
19023,3.87085223197937
19024,4.564209461212158
19025,9.553021430969238
19028,3.7175722122192383
19029,7.333202838897705
19032,8.835550308227539
19033,6.775326728820801
19035,7.782037258148193
19036,6.4613261222839355
19037,7.514889717102051
19039,6.462122917175293
19040,7.336155891418457
19044,7.9468488693237305
19047,7.049160957336426
19051,9.99642276763916
19053,6.692953109741211
19055,8.45827579498291
19057,7.388843059539795
19059,4.4072265625
19061,8.728557586669922
19064,7.7578253746032715
19065,8.608519554138184
19066,4.459722518920898
19067,4.948011875152588
19074,8.089946746826172
19075,9.538414001464844
19081,7.502217769622803
19084,6.163668632507324
19086,6.5726776123046875
19089,6.610113143920898
19093,14.817063331604004
19096,6.633094787597656
19097,6.08484411239624
19100,14.434640884399414
19102,9.120676040649414
19103,5.546165943145752
19104,7.754994869232178
19106,9.698555946350098
19107,5.485694408416748
19108,9.754528999328613
19110,5.674945831298828
19111,4.9617156982421875
19112,7.608490943908691
19113,4.421333312988281
19118,9.583839416503906
19119,6.025924205780029
19123,6.707467555999756
19127,5.016395568847656
19128,5.8687825202941895
19129,7.445917129516602
19132,6.457417011260986
19133,3.547130584716797
19136,7.265293121337891
19138,5.068454265594482
19142,6.134405612945557
19145,9.503311157226562
19146,6.346918106079102
19149,4.050203800201416
19152,7.253824234008789
19153,6.173190116882324
19155,11.472576141357422
19156,9.849884033203125
19159,8.81018352508545
19161,6.808064937591553
19165,7.028531551361084
19168,6.579639434814453
19170,5.4651947021484375
19175,5.3100666999816895
19176,3.9908485412597656
19179,8.388848304748535
19181,4.935489177703857
19182,5.903509140014648
19185,7.5508270263671875
19186,4.723580360412598
19187,7.323609828948975
19188,7.292506217956543
19191,6.480813503265381
19196,4.913759708404541
19199,6.652753829956055
19201,5.187589645385742
19202,7.09855842590332
19204,9.164202690124512
19207,9.003496170043945
19208,4.14304780960083
19209,9.86453628540039
19211,6.656912326812744
19212,3.69616961479187
19215,5.264938831329346
19217,5.577666759490967
19221,4.729467391967773
19223,5.116348743438721
19224,9.193975448608398
19225,8.018058776855469
19227,6.780874729156494
19228,8.168319702148438
19231,2.58746075630188
19232,8.133390426635742
19233,5.29714298248291
19236,4.828321933746338
19240,6.524864673614502
19241,6.734507083892822
19242,6.174648284912109
19243,10.77353572845459
19244,8.073339462280273
19251,6.624161243438721
19254,8.398524284362793
19255,2.4176440238952637
19257,5.631383419036865
19259,6.09969425201416
19261,6.380509376525879
19262,4.006382942199707
19264,7.121328830718994
19265,3.827230453491211
19268,8.844685554504395
19270,6.727584362030029
19271,6.010440826416016
19275,12.741673469543457
19278,6.721921920776367
19280,8.987268447875977
19283,13.620162963867188
19284,6.664032936096191
19285,7.890298843383789
19286,8.631962776184082
19287,4.019359111785889
19288,7.583868503570557
19289,5.734689235687256
19292,5.268207550048828
19293,3.7103724479675293
19294,8.74251937866211
19296,9.158544540405273
19299,5.2088799476623535
19300,10.160527229309082
19301,4.82699728012085
19302,9.903301239013672
19306,7.352962493896484
19307,4.123608112335205
19314,4.804067134857178
19315,8.330281257629395
19316,8.301349639892578
19319,7.690476894378662
19322,4.56932258605957
19323,7.100476264953613
19325,9.575204849243164
19326,7.490945339202881
19328,5.409663200378418
19330,5.470174789428711
19331,6.324653148651123
19332,2.369574546813965
19333,5.3550567626953125
19334,7.797696113586426
19335,6.258100509643555
19337,5.650432586669922
19338,7.3547043800354
19341,9.053747177124023
19342,8.625700950622559
19343,5.084697723388672
19347,9.769762992858887
19348,4.427828311920166
19349,3.990330934524536
19350,6.5519537925720215
19352,5.423123359680176
19355,4.232579708099365
19357,5.32737922668457
19358,9.986625671386719
19360,5.505119800567627
19361,8.775002479553223
19362,10.731253623962402
19366,4.673825740814209
19367,5.883870601654053
19368,6.638190746307373
19372,7.022646903991699
19376,8.846986770629883
19377,4.120270252227783
19378,5.911559581756592
19382,7.409720420837402
19383,7.097606658935547
19385,8.634987831115723
19386,14.534222602844238
19387,7.025575637817383
19390,12.100235939025879
19391,8.176692008972168
19392,7.093612194061279
19393,5.812967300415039
19395,4.783644676208496
19400,10.286479949951172
19402,5.627041816711426
19403,7.436139106750488
19406,3.3387773036956787
19407,11.030814170837402
19408,5.626478672027588
19410,6.290011882781982
19412,7.369675636291504
19413,7.8930983543396
19415,4.787432670593262
19416,5.906739234924316
19419,3.523679256439209
19421,9.986612319946289
19423,9.191515922546387
19424,6.3331122398376465
19425,6.628667831420898
19426,6.919909954071045
19427,5.774310111999512
19431,4.827681541442871
19432,5.684362411499023
19433,6.001490592956543
19434,8.431783676147461
19435,7.0499725341796875
19436,5.056100368499756
19437,7.532254695892334
19438,4.928502559661865
19439,6.5003557205200195
19440,6.275394439697266
19441,7.1195783615112305
19444,6.607037544250488
19445,5.388946056365967
19451,5.474838733673096
19453,4.282298564910889
19456,6.8023905754089355
19460,2.6825873851776123
19461,3.6045405864715576
19463,5.7003278732299805
19464,9.473292350769043
19465,3.909341335296631
19467,4.9284820556640625
19470,5.003661632537842
19471,7.687568187713623
19474,8.013157844543457
19475,6.393927574157715
19479,7.338720321655273
19487,10.568446159362793
19488,6.247636795043945
19489,5.620255947113037
19493,8.999134063720703
19494,7.673747539520264
19496,7.360225200653076
19497,4.135988235473633
19498,8.752365112304688
19500,5.412871360778809
19503,7.003640174865723
19506,7.14190149307251
19508,5.264139175415039
19509,11.153958320617676
19514,7.937571048736572
19515,16.256690979003906
19516,6.551813125610352
19519,6.2023749351501465
19521,8.904630661010742
19522,5.749282360076904
19523,8.611391067504883
19524,5.7873101234436035
19526,7.9024529457092285
19527,8.082986831665039
19529,5.255340099334717
19532,12.377455711364746
19535,6.614604473114014
19538,5.121942043304443
19540,6.984814643859863
19541,4.689857006072998
19542,4.917060852050781
19544,7.577094554901123
19547,7.307132720947266
19549,9.664114952087402
19552,4.6891865730285645
19555,6.5523905754089355
19556,9.371705055236816
19557,5.224423885345459
19559,6.3444013595581055
19561,7.42054557800293
19562,10.036373138427734
19566,6.340582847595215
19567,6.099997520446777
19568,6.831107139587402
19569,5.359780788421631
19571,7.557723522186279
19572,9.637762069702148
19576,8.171059608459473
19577,3.713099718093872
19579,2.6968536376953125
19580,8.027861595153809
19581,6.210986137390137
19582,4.311067581176758
19586,4.421991348266602
19587,8.472066879272461
19588,3.764641284942627
19589,4.607764720916748
19591,5.233710289001465
19594,7.683074951171875
19596,5.829032897949219
19598,6.003438472747803
19603,5.734228134155273
19604,6.922523021697998
19606,4.612072944641113
19607,7.686371326446533
19609,5.531895637512207
19611,6.786038398742676
19612,7.1114373207092285
19613,7.852416038513184
19614,6.9033379554748535
19615,4.58988618850708
19616,5.0771379470825195
19618,5.683283805847168
19619,10.067397117614746
19622,10.576050758361816
19623,6.49006462097168
19624,9.675787925720215
19625,5.600149154663086
19628,7.599364757537842
19630,5.911067485809326
19634,6.768291473388672
19635,7.088789939880371
19636,6.611471652984619
19637,6.550602436065674
19638,6.177704334259033
19644,6.638973712921143
19645,8.326847076416016
19646,5.493222713470459
19650,7.984856605529785
19651,7.796267509460449
19652,8.713850975036621
19653,7.397434711456299
19661,5.410480976104736
19665,15.034579277038574
19666,7.4630303382873535
19669,4.06516170501709
19670,9.452763557434082
19671,7.482510089874268
19674,5.753988265991211
19675,8.414259910583496
19676,5.045176029205322
19677,7.913248062133789
19678,8.069724082946777
19681,7.491092681884766
19684,6.224296569824219
19686,8.99366283416748
19689,5.101767539978027
19690,7.427717208862305
19691,8.0137300491333
19695,3.387296676635742
19696,9.908377647399902
19697,9.472180366516113
19699,5.967056751251221
19702,5.292697906494141
19704,5.459877967834473
19705,7.390472888946533
19707,6.6423869132995605
19710,5.6774582862854
19712,4.81623649597168
19714,5.957718372344971
19716,14.702508926391602
19717,4.0849504470825195
19718,4.436266899108887
19719,5.785159587860107
19722,9.26275634765625
19723,10.636802673339844
19724,8.606836318969727
19730,7.1572346687316895
19731,6.833366394042969
19734,7.491800785064697
19737,7.8654913902282715
19745,4.380849361419678
19749,7.076923847198486
19753,5.324099063873291
19755,4.444264888763428
19759,3.899064302444458
19760,7.827276706695557
19761,3.0144810676574707
19762,7.60867977142334
19765,5.3086700439453125
19769,4.402660369873047
19770,8.360180854797363
19771,8.817111015319824
19772,8.144316673278809
19773,6.297587871551514
19776,6.069365978240967
19780,5.587562084197998
19783,5.202067852020264
19786,6.142910957336426
19791,6.953805923461914
19792,5.221228122711182
19793,8.58828353881836
19794,5.966681957244873
19795,16.187641143798828
19797,4.1022725105285645
19800,7.150003433227539
19801,6.172619342803955
19802,11.532095909118652
19804,12.867152214050293
19812,6.032910346984863
19816,6.7662200927734375
19818,4.3136305809021
19819,6.4093337059021
19821,8.416802406311035
19822,6.141391277313232
19823,7.117991924285889
19825,5.9429612159729
19827,5.966550350189209
19829,7.165273189544678
19830,9.828540802001953
19832,4.250189304351807
19833,7.849472999572754
19834,5.40358304977417
19835,5.059118270874023
19837,5.016403675079346
19838,4.9948530197143555
19839,5.747410774230957
19840,7.830684185028076
19842,3.513169527053833
19843,4.641572952270508
19844,3.4242656230926514
19845,7.543113708496094
19847,5.965324401855469
19852,7.374929904937744
19854,7.045979976654053
19855,9.329721450805664
19856,15.106194496154785
19857,6.758368015289307
19858,8.302635192871094
19859,4.0804443359375
19860,10.639511108398438
19861,5.100768566131592
19862,11.021232604980469
19863,3.05716872215271
19865,7.058933258056641
19866,7.154589653015137
19867,8.49470043182373
19868,6.596419811248779
19869,8.044148445129395
19871,6.002109050750732
19872,11.491842269897461
19875,5.269580841064453
19876,6.3768205642700195
19879,5.281731128692627
19880,7.441977500915527
19881,7.107831954956055
19882,8.953808784484863
19883,8.899626731872559
19886,7.546968460083008
19887,8.854385375976562
19888,3.915699005126953
19892,13.509980201721191
19893,4.710411071777344
19897,5.172736644744873
19900,6.02128791809082
19902,7.756778240203857
19905,6.979003429412842
19906,4.704143524169922
19907,5.936084270477295
19911,8.848306655883789
19915,9.445819854736328
19916,7.53287935256958
19917,5.89903450012207
19918,12.9215669631958
19919,7.906411647796631
19920,9.196813583374023
19924,7.457003593444824
19927,6.55295467376709
19928,6.714087963104248
19930,7.200129508972168
19934,9.835965156555176
19935,5.655004978179932
19937,6.44819974899292
19938,8.010151863098145
19941,6.402624130249023
19943,7.033755302429199
19948,5.8292646408081055
19949,5.638401985168457
19951,3.992621898651123
19953,6.037681579589844
19956,9.09221363067627
19958,6.9880571365356445
19961,8.902288436889648
19962,6.491898536682129
19964,8.208746910095215
19965,5.6457839012146
19966,5.641028881072998
19967,9.467765808105469
19969,8.48441219329834
19970,4.301457405090332
19972,6.7389302253723145
19973,7.260573863983154
19974,4.886594295501709
19975,7.050356864929199
19981,12.68408203125
19984,4.9516754150390625
19985,7.539039611816406
19988,9.20872974395752
19989,7.347679615020752
19998,6.240743637084961
19999,5.987614154815674
20001,8.062966346740723
20002,10.415374755859375
20005,4.048096179962158
20006,4.100903034210205
20012,5.329416751861572
20015,3.617582082748413
20017,7.499997138977051
20019,8.780427932739258
20022,10.479402542114258
20025,3.9892125129699707
20026,6.603518486022949
20028,10.120177268981934
20032,6.1876349449157715
20033,11.829501152038574
20034,4.884413242340088
20035,6.998820781707764
20036,5.670795917510986
20037,7.592249870300293
20038,5.52495813369751
20039,8.301820755004883
20040,3.7698371410369873
20043,5.6045823097229
20051,6.584531307220459
20055,7.043613910675049
20056,5.265213489532471
20057,3.306755542755127
20059,5.929020404815674
20063,6.2844929695129395
20064,12.50905990600586
20065,5.07004451751709
20067,6.1739115715026855
20068,11.446632385253906
20069,5.481834888458252
20073,6.808254241943359
20075,5.0316853523254395
20076,6.729944229125977
20078,7.897276878356934
20080,6.081181526184082
20081,10.530472755432129
20084,9.317728996276855
20086,6.552707195281982
20088,4.990897178649902
20089,8.787349700927734
20090,6.687597751617432
20092,6.938028812408447
20093,4.989203453063965
20097,7.475639820098877
20098,6.047250270843506
20099,4.651954650878906
20100,7.805286407470703
20101,4.899298667907715
20102,6.853127956390381
20103,4.243906497955322
20106,8.467333793640137
20108,3.851574420928955
20110,6.15383243560791
20111,9.822336196899414
20112,6.377823829650879
20113,7.10080099105835
20115,5.823006629943848
20116,5.877505302429199
20118,6.296019554138184
20119,5.919771671295166
20120,9.075346946716309
20122,9.835145950317383
20123,5.776062965393066
20124,9.05306625366211
20126,4.180628776550293
20128,6.438268661499023
20132,5.738131999969482
20133,6.672101020812988
20135,4.718212604522705
20136,5.131119251251221
20137,7.061877250671387
20139,6.060204029083252
20140,12.770092010498047
20152,4.220183372497559
20153,8.930484771728516
20155,9.357698440551758
20158,5.094003200531006
20160,6.575474262237549
20162,17.556406021118164
20164,3.4766650199890137
20165,8.469378471374512
20168,6.360972881317139
20169,6.990497589111328
20172,5.255163192749023
20174,7.870721340179443
20178,7.683924674987793
20180,11.39042854309082
20184,5.8733930587768555
20187,7.564006805419922
20189,9.949605941772461
20190,7.571610927581787
20196,9.694554328918457
20197,3.7594199180603027
20198,6.343810558319092
20199,8.443387985229492
20203,8.472241401672363
20205,5.605195999145508
20206,4.3028082847595215
20207,6.273898601531982
20208,9.15259075164795
20212,4.786292552947998
20213,4.272372722625732
20214,4.884952068328857
20215,4.829853534698486
20218,6.794055938720703
20220,6.049017429351807
20221,4.615891933441162
20222,8.360703468322754
20223,11.0110445022583
20227,4.607866287231445
20228,4.704638481140137
20229,6.809567451477051
20230,4.513369560241699
20231,5.9580397605896
20232,7.597151279449463
20234,8.875640869140625
20235,8.85419750213623
20238,6.4110822677612305
20243,7.4319281578063965
20244,7.553884506225586
20246,6.459218502044678
20247,6.8507080078125
20248,8.082443237304688
20250,8.370597839355469
20252,8.524016380310059
20254,8.120515823364258
20255,4.552698612213135
20256,7.259714126586914
20257,6.097306728363037
20259,4.708261013031006
20261,5.936099529266357
20263,3.867954730987549
20264,6.399139404296875
20265,9.178568840026855
20268,5.062805652618408
20270,7.254128932952881
20271,10.577995300292969
20278,6.374325275421143
20279,4.702165126800537
20280,5.486832618713379
20281,11.697110176086426
20282,9.347526550292969
20285,3.3825604915618896
20286,9.287115097045898
20287,6.396341323852539
20291,12.202467918395996
20292,7.010158538818359
20293,6.520761489868164
20295,5.660697937011719
20298,6.299166202545166
20299,5.438931465148926
20300,6.111445426940918
20302,8.273133277893066
20304,4.597275733947754
20305,7.15285062789917
20309,3.9494969844818115
20311,5.547933101654053
20313,5.417745113372803
20314,10.231893539428711
20315,5.049483299255371
20317,8.699220657348633
20319,5.619911193847656
20320,6.007955551147461
20321,6.527567386627197
20323,7.151843547821045
20324,7.5297465324401855
20325,7.000258922576904
20326,7.396493434906006
20327,8.334693908691406
20328,7.911311149597168
20329,7.034585952758789
20330,7.057472229003906
20331,13.482200622558594
20337,8.640328407287598
20338,8.241216659545898
20339,7.479736328125
20340,9.940797805786133
20343,6.187525272369385
20344,10.34220027923584
20348,7.353381633758545
20350,8.310938835144043
20352,6.412895679473877
20353,7.817559242248535
20354,13.558175086975098
20356,7.635574817657471
20363,7.144451141357422
20364,7.608860492706299
20370,2.9577231407165527
20371,5.137997150421143
20372,8.853748321533203
20373,6.730496883392334
20376,6.4128217697143555
20377,6.590080738067627
20379,7.51675271987915
20380,4.67476224899292
20381,7.9789719581604
20383,7.129897117614746
20384,7.323072910308838
20387,3.780186891555786
20388,11.655706405639648
20390,8.099676132202148
20391,6.805018424987793
20392,4.566149711608887
20393,6.926637172698975
20395,7.620028018951416
20396,7.139416694641113
20399,8.190027236938477
20401,3.7962920665740967
20402,5.870672702789307
20405,3.0824973583221436
20406,7.896384239196777
20407,6.373953819274902
20410,7.950930118560791
20411,7.0089921951293945
20412,7.567311763763428
20414,11.61896800994873
20418,9.832718849182129
20419,9.322761535644531
20430,7.016808986663818
20435,4.5438103675842285
20436,6.151913642883301
20437,5.36369514465332
20440,8.753058433532715
20441,7.545577526092529
20444,4.814194679260254
20447,3.9485018253326416
20452,13.125711441040039
20457,9.279763221740723
20458,7.405510902404785
20459,11.695494651794434
20460,8.950377464294434
20461,7.048569679260254
20462,8.019596099853516
20465,5.706357955932617
20466,9.264968872070312
20468,2.85107159614563
20469,7.318781852722168
20470,4.351561546325684
20472,5.83291482925415
20474,10.468430519104004
20476,6.1218695640563965
20478,6.3513898849487305
20479,8.427064895629883
20481,6.188323974609375
20482,7.499239921569824
20483,7.319817543029785
20486,9.063286781311035
20487,9.838469505310059
20489,7.960826873779297
20490,5.499534606933594
20491,5.799336910247803
20494,5.689964771270752
20495,7.763026237487793
20497,7.070376396179199
20498,6.131754398345947
20499,13.215296745300293
20504,3.5681958198547363
20505,5.410871505737305
20508,5.441092491149902
20509,5.745694637298584
20510,6.815323352813721
20512,6.393169403076172
20515,6.712216377258301
20517,4.744925022125244
20518,8.550565719604492
20519,9.949877738952637
20520,5.3202924728393555
20521,5.426860809326172
20527,7.308920383453369
20528,7.986542701721191
20529,5.234529972076416
20530,7.297800540924072
20531,7.1905059814453125
20532,8.777677536010742
20533,4.8326826095581055
20535,6.986602306365967
20536,10.220911979675293
20540,7.852288246154785
20541,11.776175498962402
20545,6.249760150909424
20546,7.177886486053467
20547,5.063814640045166
20550,9.009106636047363
20551,8.009480476379395
20552,5.178760528564453
20556,11.643048286437988
20558,7.131146430969238
20559,9.090642929077148
20562,5.435787200927734
20564,6.775817394256592
20566,6.848758220672607
20567,4.205985069274902
20568,6.099329948425293
20570,9.506475448608398
20571,8.479679107666016
20573,5.609434604644775
20575,5.179457664489746
20582,2.397706985473633
20585,8.192992210388184
20587,3.072486400604248
20588,3.8755295276641846
20592,7.375005722045898
20593,6.34525728225708
20594,8.289852142333984
20595,4.7913007736206055
20598,4.818138122558594
20603,3.816256046295166
20604,7.782181262969971
20605,13.156625747680664
20609,7.4531941413879395
20610,6.236310958862305
20611,5.251341342926025
20612,5.788201332092285
20613,7.721807479858398
20614,4.524040222167969
20616,9.031293869018555
20618,6.828660011291504
20621,7.512781620025635
20625,7.448474884033203
20626,7.681223392486572
20627,7.101540565490723
20629,3.086644172668457
20631,5.519942283630371
20633,6.186821460723877
20634,4.520557880401611
20635,7.735611915588379
20636,6.086997032165527
20638,10.34304141998291
20639,6.107795715332031
20640,4.412281036376953
20641,6.1331939697265625
20642,7.836968898773193
20644,9.151741027832031
20646,8.125274658203125
20652,7.74014139175415
20658,3.632819890975952
20659,6.69465446472168
20660,4.948871612548828
20661,8.06891918182373
20662,10.840706825256348
20663,5.208745002746582
20667,6.460204124450684
20669,9.278411865234375
20671,8.140643119812012
20675,3.753302574157715
20676,5.026911735534668
20678,6.3126397132873535
20682,8.483922004699707
20684,7.517881393432617
20685,5.634580135345459
20686,8.99109172821045
20687,4.5267720222473145
20690,6.438220024108887
20691,7.330911159515381
20693,5.6652421951293945
20695,6.77532434463501
20699,5.442578315734863
20700,6.95560884475708
20701,9.185750007629395
20703,4.725346565246582
20704,9.842944145202637
20706,4.321715354919434
20708,8.725656509399414
20709,5.263121604919434
20711,5.66536283493042
20713,5.182526111602783
20715,2.901860475540161
20717,6.215621471405029
20720,6.540956020355225
20722,5.581813335418701
20724,9.289433479309082
20726,9.781853675842285
20727,8.898179054260254
20731,6.263551235198975
20734,10.942434310913086
20736,8.00857162475586
20738,4.059959411621094
20741,5.708451271057129
20745,9.288416862487793
20746,6.242867469787598
20747,10.463200569152832
20749,8.212700843811035
20753,8.04724407196045
20754,4.839726448059082
20756,8.053157806396484
20760,2.6816322803497314
20761,3.972971200942993
20763,10.63674545288086
20766,10.7678804397583
20768,2.361867666244507
20769,7.017218112945557
20771,9.133697509765625
20774,6.152892589569092
20776,7.991528034210205
20780,3.95266056060791
20781,5.621086120605469
20785,6.511926174163818
20786,6.444787979125977
20790,8.750039100646973
20791,3.9098074436187744
20793,7.174322128295898
20794,6.9062089920043945
20795,12.063733100891113
20797,3.4623491764068604
20798,6.6593194007873535
20801,4.156850337982178
20802,8.542304039001465
20803,9.511816024780273
20808,5.1241888999938965
20809,9.005290031433105
20813,11.026748657226562
20817,7.825193881988525
20818,7.497339725494385
20821,5.563244819641113
20822,5.4341206550598145
20824,7.093021869659424
20826,5.434029579162598
20828,8.70799446105957
20833,8.935975074768066
20836,9.76795482635498
20837,4.774610996246338
20845,5.7533063888549805
20847,5.8645806312561035
20848,4.940742492675781
20850,7.34437370300293
20852,7.468567848205566
20853,8.01040267944336
20856,8.889087677001953
20857,6.579987049102783
20858,3.7529287338256836
20860,12.009576797485352
20861,10.069334983825684
20863,5.268268585205078
20864,8.868727684020996
20867,8.405594825744629
20868,6.821441173553467
20870,4.245185375213623
20872,6.643160820007324
20875,8.20824909210205
20878,8.146649360656738
20879,7.120689868927002
20881,7.037322521209717
20882,8.238138198852539
20883,6.493727684020996
20886,5.202786922454834
20887,8.204625129699707
20890,6.958502769470215
20892,5.478065013885498
20893,5.753307819366455
20895,9.024932861328125
20897,6.495059013366699
20898,9.138124465942383
20906,5.192518711090088
20909,8.471064567565918
20911,5.5587639808654785
20914,7.992990970611572
20916,8.902706146240234
20917,7.2065653800964355
20920,6.092722415924072
20922,7.935852527618408
20923,5.587611198425293
20925,5.814488887786865
20926,7.176414966583252
20928,6.713306903839111
20931,4.676108360290527
20932,5.2888312339782715
20935,6.578254699707031
20937,5.1815876960754395
20939,7.064761161804199
20940,6.18010139465332
20942,9.502763748168945
20943,5.269365310668945
20944,3.909569501876831
20945,5.979551792144775
20947,7.023655414581299
20948,9.89066219329834
20949,7.001744747161865
20950,5.832034111022949
20953,8.774126052856445
20955,4.593118667602539
20956,8.32703971862793
20957,8.405231475830078
20959,8.187629699707031
20961,6.734358310699463
20965,3.8568623065948486
20966,6.186800003051758
20969,7.272100925445557
20970,2.8406741619110107
20971,8.74644947052002
20972,7.084201335906982
20973,6.460817813873291
20974,7.881737232208252
20975,9.101509094238281
20976,6.447674751281738
20980,6.902448654174805
20983,9.169268608093262
20984,2.715031623840332
20985,5.447129249572754
20986,3.0321624279022217
20988,8.397876739501953
20993,4.989015102386475
20995,5.266742706298828
20996,10.452044486999512
20997,5.932592391967773
21000,7.842575550079346
21004,9.331639289855957
21006,10.418206214904785
21009,10.795106887817383
21010,5.206167697906494
21011,7.93287992477417
21013,9.997940063476562
21018,6.256989002227783
21019,11.823330879211426
21020,5.970926761627197
21023,12.645451545715332
21024,6.729249954223633
21025,8.825567245483398
21026,6.853901386260986
21027,5.092790126800537
21035,5.463290691375732
21037,6.295544147491455
21039,5.154472351074219
21040,5.572852611541748
